"PVWatts: Hourly PV Performance Data"
"Requested Location:","-37.5310668,143.8158656"
"Location:","BALLARAT AERODROME, AUSTRALIA"
"Lat (deg S):","37.52"
"Long (deg E):","143.78"
"Elev (m):","436"
"DC System Size (kW):","1500"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","10"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","No utility data available"
"Capacity Factor (%)","13.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"12","1","0","0","0","10.1","5","0","10.1","0","0"
"12","1","1","0","0","9.5","4","0","9.5","0","0"
"12","1","2","0","0","9.8","3.9","0","9.8","0","0"
"12","1","3","0","0","9.7","3.8","0","9.7","0","0"
"12","1","4","5","18","9.4","4.6","0","9.4","0","0"
"12","1","5","38","115","10.5","5","160.346","12.247","215756.672","208036.391"
"12","1","6","134","230","11.4","5.9","282.441","15.401","371192.563","362678.469"
"12","1","7","242","314","14.2","7.2","431.201","20.239","558729.938","548427.313"
"12","1","8","284","390","14.5","6.9","563.697","23.02","727931.625","715235.75"
"12","1","9","261","471","16.6","6.8","657.33","26.899","837516.75","822876.313"
"12","1","10","222","538","17.8","4.6","710.561","32.114","884425.938","868858.313"
"12","1","11","205","563","21.2","5.5","729.37","34.525","897602.688","881764.375"
"12","1","12","225","535","23.2","4.6","722.335","37.904","874182.5","858822.188"
"12","1","13","268","465","24.5","5.1","685.726","37.654","830610.188","816101.5"
"12","1","14","294","382","25.5","2.9","608.854","40.114","727474.938","714786.563"
"12","1","15","255","307","25.4","2.4","479.448","37.582","578301.5","567759.938"
"12","1","16","144","226","26","2.1","304.523","33.876","372253.344","363731.688"
"12","1","17","43","114","23.4","2.2","130.433","26.118","164967.359","157371.172"
"12","1","18","6","18","21.6","2.2","19.107","20.787","24631.092","17031.391"
"12","1","19","0","0","18.5","1.5","0","18.5","0","0"
"12","1","20","0","0","17.9","2.1","0","17.9","0","0"
"12","1","21","0","0","16.2","1.8","0","16.2","0","0"
"12","1","22","0","0","14.9","1.3","0","14.9","0","0"
"12","1","23","0","0","13.7","0.9","0","13.7","0","0"
"12","2","0","0","0","13.2","0.5","0","13.2","0","0"
"12","2","1","0","0","13.4","0.5","0","13.4","0","0"
"12","2","2","0","0","13.5","0","0","13.5","0","0"
"12","2","3","0","0","14.2","0.2","0","14.2","0","0"
"12","2","4","5","18","15","0.5","0","15","0","0"
"12","2","5","42","117","16.5","1.4","164.715","19.337","214419.047","206702.875"
"12","2","6","147","230","18.1","2.4","286.823","24.232","361277.938","352833.094"
"12","2","7","263","309","20.1","3.1","436.526","29.562","540743.813","530652.125"
"12","2","8","306","382","22","4.1","569.917","33.733","698933.188","686700.063"
"12","2","9","282","463","24","4.6","665.617","37.293","806147.938","792095.875"
"12","2","10","240","531","25.4","5.1","719.273","39.113","864759.875","849587.875"
"12","2","11","221","557","27.3","4.9","738.246","41.805","875967.375","860571.188"
"12","2","12","243","528","28.2","4.6","732.271","43.155","862912.563","847777.188"
"12","2","13","289","457","29.4","4.6","696.804","43.649","818717.875","804433.125"
"12","2","14","317","373","28.1","4","619.05","41.434","734655.875","721849.688"
"12","2","15","277","301","27.1","3.8","489.3","37.764","589494.438","578811.688"
"12","2","16","158","225","25","3.1","311.632","32.068","384087.156","375479.156"
"12","2","17","47","116","23.8","3.9","134.151","26.055","169597.141","161992.391"
"12","2","18","6","18","21.9","4.1","19.125","21.206","24608.086","17008.344"
"12","2","19","0","0","19.7","4.6","0","19.7","0","0"
"12","2","20","0","0","18.3","4.4","0","18.3","0","0"
"12","2","21","0","0","16.9","4.2","0","16.9","0","0"
"12","2","22","0","0","15.8","3.8","0","15.8","0","0"
"12","2","23","0","0","14.5","0","0","14.5","0","0"
"12","3","0","0","0","13.9","0","0","13.9","0","0"
"12","3","1","0","0","13.5","0","0","13.5","0","0"
"12","3","2","0","0","13.4","0","0","13.4","0","0"
"12","3","3","0","0","13.6","0.6","0","13.6","0","0"
"12","3","4","0","1","13.4","2.1","0","13.4","0","0"
"12","3","5","12","57","14.9","1.2","63.96","14.599","85434.555","77898.836"
"12","3","6","56","173","16.2","1.9","195.467","19.911","254176.266","246317.828"
"12","3","7","137","286","18.5","3.1","351.751","25.757","446542.906","437419.375"
"12","3","8","198","376","20","3.7","496.582","30.381","620250.813","609163.625"
"12","3","9","204","459","22.2","4.4","603.551","34.403","741921.813","728995"
"12","3","10","178","533","24.5","2.6","669.401","40.865","797847.938","783947.313"
"12","3","11","155","576","25.9","5","697.823","39.37","838377.813","823720.875"
"12","3","12","156","575","26.9","5","699.024","40.449","835292.438","820694.563"
"12","3","13","182","529","26.1","7.7","673.657","36.113","822472.313","808117.25"
"12","3","14","211","453","26.5","4.5","612.159","39.083","735702.563","722879.063"
"12","3","15","208","369","25.1","4.4","507.774","35.571","619447.063","608370.75"
"12","3","16","147","281","24.2","2.6","361.673","32.98","444794.281","435686.563"
"12","3","17","61","172","20.9","5","196.872","24.099","251636.703","243788.578"
"12","3","18","14","57","18.6","5.5","59.901","18.78","78331.344","70793.078"
"12","3","19","0","1","16.2","6.7","0.978","15.174","1318.514","0"
"12","3","20","0","0","15","6.6","0","15","0","0"
"12","3","21","0","0","14","6.9","0","14","0","0"
"12","3","22","0","0","13.5","6.8","0","13.5","0","0"
"12","3","23","0","0","13.8","6.2","0","13.8","0","0"
"12","4","0","0","0","14.1","5.6","0","14.1","0","0"
"12","4","1","0","0","15.3","5.7","0","15.3","0","0"
"12","4","2","0","0","15","4.3","0","15","0","0"
"12","4","3","0","0","15.6","3.9","0","15.6","0","0"
"12","4","4","0","2","14.8","2.1","0","14.8","0","0"
"12","4","5","58","71","17.3","4.2","93.183","17.853","119237.703","111696.25"
"12","4","6","363","143","18.6","4.9","265.198","22.707","321397.844","313205.969"
"12","4","7","680","136","22.1","7.2","468.394","28.808","567571.375","557162"
"12","4","8","809","138","22.7","6.4","648.782","33.213","789569.688","775818.25"
"12","4","9","801","177","25.1","7","778.587","37.35","939192.813","922470.75"
"12","4","10","729","246","27.1","6.7","855.763","41.121","1017115.938","998617.75"
"12","4","11","663","305","29.4","7.1","889.698","43.578","1045553.938","1026368.5"
"12","4","12","665","303","30.8","6.6","896.049","45.791","1041180.125","1022101.75"
"12","4","13","735","241","29.8","5.7","877.764","45.834","1019023.938","1000480.313"
"12","4","14","809","171","31.3","4.9","817.621","47.625","937993.938","921297.938"
"12","4","15","819","131","30.3","3.9","700.059","45.652","805597.375","791555.375"
"12","4","16","697","128","31.1","3.1","520.078","43.402","595192.625","584436.75"
"12","4","17","383","136","26.9","2.7","295.292","34.023","345644.594","337303.813"
"12","4","18","58","70","25","2.4","85.26","26.482","104635.117","97099.758"
"12","4","19","0","2","22.4","2.6","1.956","21.072","2567.553","0"
"12","4","20","0","0","21.9","2.4","0","21.9","0","0"
"12","4","21","0","0","20.9","2.6","0","20.9","0","0"
"12","4","22","0","0","20.3","2.9","0","20.3","0","0"
"12","4","23","0","0","20.1","3.1","0","20.1","0","0"
"12","5","0","0","0","19.9","3.6","0","19.9","0","0"
"12","5","1","0","0","20.7","4.6","0","20.7","0","0"
"12","5","2","0","0","19.7","5","0","19.7","0","0"
"12","5","3","0","0","19.9","6","0","19.9","0","0"
"12","5","4","0","2","20.1","5.1","0","20.1","0","0"
"12","5","5","9","56","21.3","8.5","62.273","21.304","80904.625","73367.438"
"12","5","6","41","170","22.7","10.1","187.608","24.372","239809.031","232006.719"
"12","5","7","99","289","24","14.4","336.796","26.9","426476.125","417529.219"
"12","5","8","145","388","26.5","13","474.402","31.214","590968.375","580266.813"
"12","5","9","152","475","28.6","14.1","580.449","34.244","714426.813","701949.125"
"12","5","10","133","545","30.3","13.4","643.911","36.902","783039.5","769404.563"
"12","5","11","116","584","31.8","14.9","672.198","38.268","812134.125","797971.75"
"12","5","12","117","583","32.3","14.4","673.154","38.953","810522.375","796389.75"
"12","5","13","136","542","33.3","12.4","646.65","40.395","772826.563","759371.625"
"12","5","14","157","470","30.4","11.9","586.199","36.929","712389.938","699944.75"
"12","5","15","153","383","28.1","10.2","484.255","33.967","596034.063","585267.375"
"12","5","16","107","285","23.4","10.3","342.495","27.293","433838.375","424827.906"
"12","5","17","45","169","22.4","6.7","187.597","24.873","239633.422","231831.766"
"12","5","18","10","56","19.7","5.3","57.9","19.855","75632.188","68092.609"
"12","5","19","0","2","18.6","3.1","1.956","17.169","2613.795","0"
"12","5","20","0","0","16.1","3.4","0","16.1","0","0"
"12","5","21","0","0","15.4","2.9","0","15.4","0","0"
"12","5","22","0","0","15.6","2.7","0","15.6","0","0"
