"PVWatts: Hourly PV Performance Data"
"Requested Location:","-37.5310668,143.8158656"
"Location:","BALLARAT AERODROME, AUSTRALIA"
"Lat (deg S):","37.52"
"Long (deg E):","143.78"
"Elev (m):","436"
"DC System Size (kW):","500"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","10"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","No utility data available"
"Capacity Factor (%)","13.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","18","21","0","0","11.9","6.1","0","11.9","0","0"
"11","18","22","0","0","10.9","5.7","0","10.9","0","0"
"11","18","23","0","0","10.1","4.5","0","10.1","0","0"
"11","19","0","0","0","9.6","3.5","0","9.6","0","0"
"11","19","1","0","0","11.4","2.1","0","11.4","0","0"
"11","19","2","0","0","9.6","1.6","0","9.6","0","0"
"11","19","3","0","0","10","0.9","0","10","0","0"
"11","19","4","0","2","7.4","1.5","0","7.4","0","0"
"11","19","5","0","22","11.6","0.6","21.56","9.436","9939.67","7409.499"
"11","19","6","0","61","12.7","0","59.882","11.615","27343.709","24831.449"
"11","19","7","0","114","16.7","0","111.97","19.083","49439.945","46916.609"
"11","19","8","1","173","15.5","0","170.372","21.108","74523.992","71942.227"
"11","19","9","1","227","16.8","0","223.215","25.118","95837.094","93167.367"
"11","19","10","1","265","18","0","260.302","28.211","110136.602","107388.125"
"11","19","11","1","278","18.8","4.3","272.973","23.713","117977.859","115179.477"
"11","19","12","1","265","19.1","4.7","260.318","23.531","112604.32","109840.648"
"11","19","13","1","227","17.5","3.6","223.264","21.648","97424.539","94746.852"
"11","19","14","1","173","18.4","5","170.457","20.815","74666.164","72083.93"
"11","19","15","0","114","17.5","5","111.896","18.665","49501.656","46978.238"
"11","19","16","0","61","18.1","6.2","59.824","18.138","26529.482","24016.908"
"11","19","17","0","22","15.1","4.9","21.548","14.259","9724.482","7193.943"
"11","19","18","0","2","13.9","4.9","1.956","12.586","889.535","0"
"11","19","19","0","0","12.1","3.6","0","12.1","0","0"
"11","19","20","0","0","11.8","5","0","11.8","0","0"
"11","19","21","0","0","10.9","5.2","0","10.9","0","0"
"11","19","22","0","0","9.9","6.7","0","9.9","0","0"
"11","19","23","0","0","9.5","5.4","0","9.5","0","0"
"11","20","0","0","0","8.9","5.2","0","8.9","0","0"
"11","20","1","0","0","8.8","4.6","0","8.8","0","0"
"11","20","2","0","0","8.3","5.3","0","8.3","0","0"
"11","20","3","0","0","8.4","5.5","0","8.4","0","0"
"11","20","4","0","5","9.2","6.7","0","9.2","0","0"
"11","20","5","1","50","9.6","6.4","53.563","9.298","24679.873","22166.395"
"11","20","6","3","128","10.5","6.8","128.631","11.512","58690.184","56150.973"
"11","20","7","5","218","10.9","6.2","217.302","13.606","98280.992","95598.922"
"11","20","8","6","303","12.6","7.1","300.931","16.529","134385.25","131467"
"11","20","9","7","369","13.6","6.9","366.107","18.763","161869.078","158703.344"
"11","20","10","7","410","14.8","6.7","406.217","20.811","177937.391","174599.859"
"11","20","11","7","423","14.9","6.1","419.024","21.558","182919.797","179524.906"
"11","20","12","7","410","15.1","5.7","406.472","21.842","177208.281","173878.969"
"11","20","13","7","368","14.7","6.2","365.583","20.363","160469.531","157317.813"
"11","20","14","7","302","14.8","5.5","301.024","19.658","132550.297","129646.5"
"11","20","15","5","218","14.4","5.7","217.101","17.526","96516.477","93843.367"
"11","20","16","3","128","14.6","5.7","127.242","15.974","56948.969","54413.254"
"11","20","17","1","50","13.2","6.5","49.373","13.017","22384.414","19869.441"
"11","20","18","0","5","12.4","6.8","4.892","11.394","2236.044","0"
"11","20","19","0","0","10.6","6.2","0","10.6","0","0"
"11","20","20","0","0","10.4","6.6","0","10.4","0","0"
"11","20","21","0","0","9.2","6.1","0","9.2","0","0"
"11","20","22","0","0","8","6.2","0","8","0","0"
"11","20","23","0","0","6.2","4.8","0","6.2","0","0"
"11","21","0","0","0","4.9","4.1","0","4.9","0","0"
"11","21","1","0","0","4.9","4.6","0","4.9","0","0"
"11","21","2","0","0","3.2","3.9","0","3.2","0","0"
"11","21","3","0","0","3.1","4.6","0","3.1","0","0"
"11","21","4","8","17","1.7","4.1","0","1.7","0","0"
"11","21","5","266","92","4.9","7","147.826","6.105","61344.711","58799.723"
"11","21","6","782","79","6.6","8.1","323.055","10.418","129259.695","126381.141"
"11","21","7","995","58","10.2","9.8","525.653","16.349","221148.844","217250"
"11","21","8","1039","66","11.3","9.1","706.327","20.395","302992.375","297633.844"
"11","21","9","998","98","13.8","8.6","834.279","25.233","355077.5","348519.75"
"11","21","10","929","144","16","7.7","909.796","29.583","381254.594","374014.75"
"11","21","11","895","168","18","6.2","949.169","34.371","389217.875","381760"
"11","21","12","931","142","19.4","4.8","962.065","38.796","385972","378603.594"
"11","21","13","1002","95","19.5","3.6","945.173","41.019","374556.531","367496.281"
"11","21","14","1044","62","20.4","3.2","869.928","41.033","343452.938","337181.063"
"11","21","15","1002","54","19.9","3.2","718.488","37.015","286517.844","281494.875"
"11","21","16","797","73","19.8","3.1","492.154","31.589","196740.234","193176.234"
"11","21","17","277","87","17.3","4.8","191.962","20.659","78690.234","76094.039"
"11","21","18","8","16","15.5","5.8","17.347","14.849","7580.544","5046.139"
"11","21","19","0","0","12.2","7.7","0","12.2","0","0"
"11","21","20","0","0","11.3","6.6","0","11.3","0","0"
"11","21","21","0","0","9.2","6.1","0","9.2","0","0"
"11","21","22","0","0","8.4","4.1","0","8.4","0","0"
"11","21","23","0","0","5.6","3.6","0","5.6","0","0"
"11","22","0","0","0","4.6","0","0","4.6","0","0"
"11","22","1","0","0","4","0","0","4","0","0"
"11","22","2","0","0","4","0","0","4","0","0"
"11","22","3","0","0","4.7","0","0","4.7","0","0"
"11","22","4","8","17","3.9","0","0","3.9","0","0"
"11","22","5","267","93","8.2","0","149.618","11.463","60705.539","58161.992"
"11","22","6","782","79","10.8","2.6","324.619","17.673","125916.281","123062.516"
"11","22","7","994","59","16.7","4.1","527.957","27.353","211241.344","207483.984"
"11","22","8","1037","67","16.8","6.4","707.792","28.313","292648.625","287503.25"
"11","22","9","996","99","19.7","7.5","835.363","32.29","343776.5","337496.813"
"11","22","10","927","145","22.2","7.8","910.6","35.757","370296.625","363348.781"
"11","22","11","893","169","24","7.3","949.938","38.853","380964.438","373732.469"
"11","22","12","929","143","25","6.3","962.979","41.552","381003.094","373770.063"
"11","22","13","1000","96","22.9","4.1","946.528","43.433","370516.844","363563.219"
"11","22","14","1042","63","24.4","4.1","871.818","43.337","340217.906","334023.719"
"11","22","15","1001","55","23","3.5","721.474","39.608","284091.781","279116.469"
"11","22","16","796","73","21.1","3.6","493.969","32.314","196918.297","193352.031"
"11","22","17","278","88","18.9","4.3","194.273","22.603","79023.633","76426.227"
"11","22","18","8","17","16.6","5.5","18.359","15.973","7996.208","5462.58"
"11","22","19","0","0","12.5","6.7","0","12.5","0","0"
"11","22","20","0","0","12.4","8","0","12.4","0","0"
"11","22","21","0","0","10.6","8.6","0","10.6","0","0"
"11","22","22","0","0","8.9","6.7","0","8.9","0","0"
"11","22","23","0","0","8.2","7.5","0","8.2","0","0"
"11","23","0","0","0","7.7","6.5","0","7.7","0","0"
"11","23","1","0","0","8.6","6.7","0","8.6","0","0"
"11","23","2","0","0","8","3.5","0","8","0","0"
"11","23","3","0","0","8.9","0","0","8.9","0","0"
"11","23","4","9","18","9.2","0","0","9.2","0","0"
"11","23","5","223","102","12.6","0","161.671","16.467","65975.289","63418.914"
"11","23","6","679","104","15.2","1.6","318.994","23.016","122846.766","120014.992"
"11","23","7","904","84","19","2.6","513.172","30.968","202677.922","199036.719"
"11","23","8","951","96","21.2","4.1","685.453","35.514","274049.594","269266.594"
"11","23","9","907","138","24.1","5.7","809.695","38.575","323207.594","317408.594"
"11","23","10","833","195","26.6","8.7","883.215","38.893","353680.5","347157.656"
"11","23","11","797","223","28.6","8","919.174","42.202","362473.75","355728.688"
"11","23","12","836","192","29.8","8.4","929.854","43.187","364877.406","358070.531"
"11","23","13","912","133","29.5","6.2","909.189","45.323","352502.031","346008.531"
"11","23","14","958","91","30","7.6","836.616","42.842","327431.688","321536.656"
"11","23","15","913","79","29.2","6.8","689.595","40.494","270591.875","265873.313"
"11","23","16","696","97","29.2","6.7","467.91","36.8","183117.031","179719.844"
"11","23","17","234","98","26.4","5.2","187.086","29.594","74301.477","71720.438"
"11","23","18","9","17","25","4.8","18.592","24.496","7762.807","5228.743"
"11","23","19","0","0","22.3","5.1","0","22.3","0","0"
"11","23","20","0","0","22.7","4.9","0","22.7","0","0"
"11","23","21","0","0","22","5.3","0","22","0","0"
"11","23","22","0","0","22.8","5.7","0","22.8","0","0"
"11","23","23","0","0","21.5","6","0","21.5","0","0"
"11","24","0","0","0","21.6","6.3","0","21.6","0","0"
"11","24","1","0","0","21","4.6","0","21","0","0"
"11","24","2","0","0","21.9","6.2","0","21.9","0","0"
"11","24","3","0","0","21.9","5.7","0","21.9","0","0"
"11","24","4","0","2","21.6","7.2","0","21.6","0","0"
"11","24","5","0","17","21.6","4.3","16.651","20.594","7301.497","4766.562"
"11","24","6","0","50","21.4","3.7","49.014","21.089","21443.391","18927.688"
"11","24","7","0","96","21.9","2.1","94.235","22.841","40894.039","38379.473"
"11","24","8","0","151","21.1","2.9","148.218","23.371","64161.777","61610.059"
"11","24","9","1","202","21.2","2.9","198.854","24.84","85488.977","82866.344"
"11","24","10","1","239","21","3.1","235.045","25.537","100718.922","98024.094"
"11","24","11","1","253","21.6","3.1","248.722","26.555","106069.18","103344.711"
"11","24","12","1","239","22","3.2","235.07","26.621","100216.047","97523.891"
"11","24","13","1","202","22","3.1","198.924","25.788","85140.313","82519.125"
"11","24","14","0","151","22.4","3.5","148.187","24.796","63721.906","61171.277"
"11","24","15","0","96","22.3","3.7","94.246","23.323","40807.305","38292.797"
"11","24","16","0","50","22.2","4.6","49.029","22.085","21351.24","18835.463"
"11","24","17","0","17","21.3","4","16.649","20.353","7308.761","4773.84"
"11","24","18","0","2","20.3","4.2","1.957","18.966","864.372","0"
"11","24","19","0","0","19.4","3.6","0","19.4","0","0"
"11","24","20","0","0","17.8","4.4","0","17.8","0","0"
"11","24","21","0","0","16.4","4.3","0","16.4","0","0"
"11","24","22","0","0","14.6","4.1","0","14.6","0","0"
"11","24","23","0","0","14","3.2","0","14","0","0"
"11","25","0","0","0","13","2.7","0","13","0","0"
"11","25","1","0","0","12.8","2.6","0","12.8","0","0"
"11","25","2","0","0","12.4","1.7","0","12.4","0","0"
"11","25","3","0","0","12.8","0","0","12.8","0","0"
"11","25","4","0","3","13.9","0","0","13.9","0","0"
"11","25","5","0","26","14.7","0","25.713","11.928","11724.775","9197.521"
"11","25","6","0","70","16","1.4","68.857","16.016","30829.977","28318.482"
"11","25","7","1","128","16.9","3.1","126.298","18.463","55911.211","53377.465"
"11","25","8","1","190","18.5","2.4","187.136","21.969","81532.617","78925.813"
"11","25","9","1","245","19.5","3","240.921","24.183","103894.688","101182.531"
"11","25","10","1","283","19.9","2.6","277.987","25.885","118924.992","116120.258"
"11","25","11","1","296","20.4","3.9","290.647","25.969","124292.398","121450.359"
"11","25","12","1","283","20.4","4.1","277.985","25.623","119071.852","116266.125"
"11","25","13","1","245","20.8","4.6","240.928","24.927","103537.273","100827.102"
"11","25","14","1","190","19.8","3.7","187.148","23.075","81124.219","78518.977"
"11","25","15","1","128","19.5","3.4","126.313","21.342","55192.473","52660.047"
"11","25","16","0","70","18.8","2.6","68.664","19.192","30303.471","27791.922"
"11","25","17","0","26","18.7","2.8","25.47","17.84","11310.055","8782.145"
"11","25","18","0","3","18.3","2.9","2.935","16.767","1309.68","0"
"11","25","19","0","0","17.6","3.6","0","17.6","0","0"
"11","25","20","0","0","17.7","3.9","0","17.7","0","0"
"11","25","21","0","0","17.3","4.6","0","17.3","0","0"
"11","25","22","0","0","17.4","5.1","0","17.4","0","0"
"11","25","23","0","0","16.9","6.1","0","16.9","0","0"
"11","26","0","0","0","16.7","6.4","0","16.7","0","0"
"11","26","1","0","0","16","6.2","0","16","0","0"
"11","26","2","0","0","16.1","5.8","0","16.1","0","0"
"11","26","3","0","0","15.8","5","0","15.8","0","0"
"11","26","4","0","1","15.1","4.6","0","15.1","0","0"
"11","26","5","0","8","15.5","3.4","7.829","14.039","3536.682","994.015"
"11","26","6","0","28","15.5","2.9","27.428","14.459","12366.582","9840.316"
"11","26","7","0","63","16.8","2.1","61.781","16.666","27580.717","25068.539"
"11","26","8","0","109","15.8","3.2","106.992","16.851","47724.172","45203.047"
"11","26","9","0","156","15.9","3.9","153.092","18.017","67926.828","65365.148"
"11","26","10","0","192","15.2","5.7","188.316","17.604","83712.891","81097.516"
"11","26","11","0","205","15.5","5.8","201.01","18.159","89130.695","86492.438"
"11","26","12","0","192","14.9","6.6","188.304","17.143","83882.344","81266.289"
"11","26","13","0","156","13.5","6.2","153.094","15.195","68800.055","66235.914"
"11","26","14","0","109","12.9","7.2","107.035","13.661","48433.094","45911.086"
"11","26","15","0","63","11.8","7.1","61.825","11.786","28209.529","25697.547"
"11","26","16","0","28","11.5","7.2","27.446","10.892","12572.574","10046.62"
"11","26","17","0","8","10.1","6.2","7.833","9.036","3617.653","1075.164"
"11","26","18","0","1","9.8","5.8","0.978","8.535","452.773","0"
"11","26","19","0","0","10.4","5.7","0","10.4","0","0"
"11","26","20","0","0","10.2","5.5","0","10.2","0","0"
"11","26","21","0","0","10.7","5.6","0","10.7","0","0"
"11","26","22","0","0","9.4","5.1","0","9.4","0","0"
"11","26","23","0","0","11.6","5.6","0","11.6","0","0"
"11","27","0","0","0","11.8","5.5","0","11.8","0","0"
"11","27","1","0","0","11.7","5.3","0","11.7","0","0"
"11","27","2","0","0","11.2","5","0","11.2","0","0"
"11","27","3","0","0","10.6","4.7","0","10.6","0","0"
"11","27","4","6","16","9","3.1","0","9","0","0"
"11","27","5","47","114","9.5","4","159.588","11.433","71575.328","69002.953"
"11","27","6","165","223","9.5","3.8","283.488","14.657","123860.102","121021.141"
"11","27","7","296","295","10.8","4.6","436.453","18.829","189006.141","185538.609"
"11","27","8","343","363","11.1","4.1","573.921","22.984","246707.359","242408.422"
"11","27","9","316","444","12.5","4.5","671.533","26.03","286223.063","281205.906"
"11","27","10","269","514","13.2","4.6","725.355","27.825","307161.469","301714.688"
"11","27","11","248","541","15.7","5.6","744.963","29.141","313660.875","308073.844"
"11","27","12","272","511","17","6.2","738.754","29.547","310448.188","304930.906"
"11","27","13","323","437","18.2","6.7","703.953","29.579","295639.313","290433.156"
"11","27","14","355","354","17.8","6.7","627.014","27.869","265054.813","260437.453"
"11","27","15","310","287","17.3","6.6","494.464","25.169","210850.328","207098.391"
"11","27","16","178","218","16.9","6.7","313.293","21.546","135012.234","132089.016"
"11","27","17","52","113","15.1","5.9","132.411","16.669","58126.875","55588.824"
"11","27","18","6","16","13.7","5.5","17.065","12.919","7578.623","5044.213"
"11","27","19","0","0","11.3","4.1","0","11.3","0","0"
"11","27","20","0","0","11.6","5","0","11.6","0","0"
"11","27","21","0","0","11","5.1","0","11","0","0"
"11","27","22","0","0","11.4","6.2","0","11.4","0","0"
"11","27","23","0","0","10.5","5.7","0","10.5","0","0"
"11","28","0","0","0","10.3","6","0","10.3","0","0"
"11","28","1","0","0","10.5","6.7","0","10.5","0","0"
"11","28","2","0","0","10.1","6.5","0","10.1","0","0"
"11","28","3","0","0","10.1","6.6","0","10.1","0","0"
"11","28","4","9","18","10.3","5.7","0","10.3","0","0"
"11","28","5","85","119","11.1","6.6","174.512","12.839","76817.953","74228.414"
"11","28","6","292","201","12.1","6.5","300.34","16.192","127628.656","124762.305"
"11","28","7","481","232","13.1","6.7","463.563","19.965","197531.641","193957.516"
"11","28","8","537","277","15.2","6.1","611.964","25.297","259168.969","254656.594"
"11","28","9","495","353","17.1","5.9","717.69","29.494","300477.406","295171.469"
"11","28","10","428","431","19.2","6.2","778.858","32.422","322443.688","316661.906"
"11","28","11","398","463","20.7","5.8","803.112","35.002","328575.219","322653.938"
"11","28","12","432","427","22","5.8","801.409","36.316","325767.813","319910.75"
"11","28","13","504","345","23.2","5.7","772.089","37.15","312349.938","306791.469"
"11","28","14","550","267","23","6.2","697.723","34.938","284744.719","279756.625"
"11","28","15","498","223","22.6","6.5","561.372","31.818","231287.766","227236.266"
"11","28","16","309","194","21.8","6.2","362.397","27.692","150779.672","147720.844"
"11","28","17","94","117","20.2","6.9","154.41","22.073","65528.059","62972.852"
"11","28","18","11","18","18.5","6.8","20.166","17.934","8649.32","6116.886"
"11","28","19","0","0","15.2","7.7","0","15.2","0","0"
"11","28","20","0","0","14.8","6.1","0","14.8","0","0"
"11","28","21","0","0","13.1","5.4","0","13.1","0","0"
"11","28","22","0","0","13","3.6","0","13","0","0"
"11","28","23","0","0","10.5","3.5","0","10.5","0","0"
"11","29","0","0","0","9.6","2.5","0","9.6","0","0"
"11","29","1","0","0","10.5","2.1","0","10.5","0","0"
"11","29","2","0","0","9.4","1.1","0","9.4","0","0"
"11","29","3","0","0","10.1","1.1","0","10.1","0","0"
"11","29","4","1","13","7.8","1.5","0","7.8","0","0"
"11","29","5","8","89","13","2.2","107.148","13.932","48196.883","45675.176"
"11","29","6","24","204","14.8","3.1","215.287","18.574","94733.914","92069.602"
"11","29","7","45","322","19.9","4.1","341.052","26.324","145032.234","142025.078"
"11","29","8","57","423","18.2","5.3","452.931","26.047","193267.141","189747.031"
"11","29","9","56","499","19.3","6.2","530.446","27.921","224600.844","220650.922"
"11","29","10","50","546","19.1","6.7","574.124","28.117","242974.25","238736.906"
"11","29","11","47","562","19.5","7.1","588.403","28.467","248631.75","244300.641"
"11","29","12","51","545","18.6","7.2","575.905","27.293","244717.328","240451.359"
"11","29","13","58","497","15.7","7.2","534.662","23.695","231051.75","227003.891"
"11","29","14","60","420","15.6","6.8","458.533","22.607","199088.406","195494.203"
"11","29","15","48","320","14","6.6","347.589","19.191","153184.766","150103.563"
"11","29","16","26","203","13.9","6.2","213.849","16.854","95130.563","92464.305"
"11","29","17","9","89","11.4","6.2","90.985","12.028","41299.781","38784.926"
"11","29","18","2","13","10.6","6.1","13.176","9.705","6010.798","3473.335"
"11","29","19","0","0","10.2","6.2","0","10.2","0","0"
"11","29","20","0","0","9.9","5.9","0","9.9","0","0"
"11","29","21","0","0","9.7","5.7","0","9.7","0","0"
"11","29","22","0","0","8.6","5.1","0","8.6","0","0"
"11","29","23","0","0","8.9","4.9","0","8.9","0","0"
"11","30","0","0","0","8.4","4.7","0","8.4","0","0"
"11","30","1","0","0","8.5","5.1","0","8.5","0","0"
"11","30","2","0","0","7.4","4.8","0","7.4","0","0"
"11","30","3","0","0","7.2","5.2","0","7.2","0","0"
"11","30","4","0","2","6.9","5.7","0","6.9","0","0"
"11","30","5","0","16","7.8","6.4","15.67","6.838","7306.379","4771.454"
"11","30","6","0","46","8.8","7","45.086","8.393","20880.949","18364.779"
"11","30","7","0","91","10.7","6.7","89.312","11.062","40881.883","38367.324"
"11","30","8","0","143","11.8","7.9","140.393","12.942","63730.977","61180.324"
"11","30","9","0","194","13.3","8.1","190.339","15.217","85529.148","82906.359"
"11","30","10","1","231","14.2","9.3","227.316","16.493","101558.297","98858.961"
"11","30","11","1","244","15.7","8.2","240.033","18.428","106302.469","103576.664"
"11","30","12","1","231","16.2","8.1","227.344","18.781","100521.156","97827.383"
"11","30","13","0","194","16.3","7.7","190.297","18.396","84288.758","81671.063"
"11","30","14","0","143","15.9","7.9","140.372","17.175","62521.609","59973.883"
"11","30","15","0","91","15.1","7.8","89.339","15.562","40082.488","37568.461"
"11","30","16","0","46","14.7","7.2","45.105","14.432","20339.639","17822.992"
"11","30","17","0","16","13.4","7.4","15.67","12.62","7123.656","4588.38"
"11","30","18","0","2","12.5","7","1.957","11.43","894.197","0"
"11","30","19","0","0","11.6","6.4","0","11.6","0","0"
"11","30","20","0","0","11.2","6","0","11.2","0","0"
"11","30","21","0","0","10.9","5.6","0","10.9","0","0"
"11","30","22","0","0","10.5","5.9","0","10.5","0","0"
"11","30","23","0","0","10.4","5.8","0","10.4","0","0"
"12","1","0","0","0","10.1","5","0","10.1","0","0"
"12","1","1","0","0","9.5","4","0","9.5","0","0"
"12","1","2","0","0","9.8","3.9","0","9.8","0","0"
"12","1","3","0","0","9.7","3.8","0","9.7","0","0"
"12","1","4","5","18","9.4","4.6","0","9.4","0","0"
"12","1","5","38","115","10.5","5","160.346","12.247","71918.891","69345.461"
"12","1","6","134","230","11.4","5.9","282.441","15.401","123730.852","120892.82"
"12","1","7","242","314","14.2","7.2","431.201","20.239","186243.313","182809.109"
"12","1","8","284","390","14.5","6.9","563.697","23.02","242643.875","238411.922"
"12","1","9","261","471","16.6","6.8","657.33","26.899","279172.25","274292.094"
"12","1","10","222","538","17.8","4.6","710.561","32.114","294808.656","289619.438"
"12","1","11","205","563","21.2","5.5","729.37","34.525","299200.906","293921.469"
"12","1","12","225","535","23.2","4.6","722.335","37.904","291394.156","286274.063"
"12","1","13","268","465","24.5","5.1","685.726","37.654","276870.063","272033.813"
"12","1","14","294","382","25.5","2.9","608.854","40.114","242491.641","238262.188"
"12","1","15","255","307","25.4","2.4","479.448","37.582","192767.172","189253.313"
"12","1","16","144","226","26","2.1","304.523","33.876","124084.453","121243.891"
"12","1","17","43","114","23.4","2.2","130.433","26.118","54989.117","52457.055"
"12","1","18","6","18","21.6","2.2","19.107","20.787","8210.363","5677.13"
"12","1","19","0","0","18.5","1.5","0","18.5","0","0"
"12","1","20","0","0","17.9","2.1","0","17.9","0","0"
"12","1","21","0","0","16.2","1.8","0","16.2","0","0"
"12","1","22","0","0","14.9","1.3","0","14.9","0","0"
"12","1","23","0","0","13.7","0.9","0","13.7","0","0"
"12","2","0","0","0","13.2","0.5","0","13.2","0","0"
"12","2","1","0","0","13.4","0.5","0","13.4","0","0"
"12","2","2","0","0","13.5","0","0","13.5","0","0"
"12","2","3","0","0","14.2","0.2","0","14.2","0","0"
"12","2","4","5","18","15","0.5","0","15","0","0"
"12","2","5","42","117","16.5","1.4","164.715","19.337","71473.016","68900.961"
"12","2","6","147","230","18.1","2.4","286.823","24.232","120425.977","117611.031"
"12","2","7","263","309","20.1","3.1","436.526","29.562","180247.938","176884.047"
"12","2","8","306","382","22","4.1","569.917","33.733","232977.734","228900.016"
"12","2","9","282","463","24","4.6","665.617","37.293","268716","264031.969"
"12","2","10","240","531","25.4","5.1","719.273","39.113","288253.281","283195.969"
"12","2","11","221","557","27.3","4.9","738.246","41.805","291989.125","286857.063"
"12","2","12","243","528","28.2","4.6","732.271","43.155","287637.5","282592.406"
"12","2","13","289","457","29.4","4.6","696.804","43.649","272905.969","268144.375"
"12","2","14","317","373","28.1","4","619.05","41.434","244885.297","240616.563"
"12","2","15","277","301","27.1","3.8","489.3","37.764","196498.141","192937.234"
"12","2","16","158","225","25","3.1","311.632","32.068","128029.047","125159.719"
"12","2","17","47","116","23.8","3.9","134.151","26.055","56532.379","53997.465"
"12","2","18","6","18","21.9","4.1","19.125","21.206","8202.695","5669.448"
"12","2","19","0","0","19.7","4.6","0","19.7","0","0"
"12","2","20","0","0","18.3","4.4","0","18.3","0","0"
"12","2","21","0","0","16.9","4.2","0","16.9","0","0"
"12","2","22","0","0","15.8","3.8","0","15.8","0","0"
"12","2","23","0","0","14.5","0","0","14.5","0","0"
"12","3","0","0","0","13.9","0","0","13.9","0","0"
"12","3","1","0","0","13.5","0","0","13.5","0","0"
"12","3","2","0","0","13.4","0","0","13.4","0","0"
"12","3","3","0","0","13.6","0.6","0","13.6","0","0"
"12","3","4","0","1","13.4","2.1","0","13.4","0","0"
"12","3","5","12","57","14.9","1.2","63.96","14.599","28478.186","25966.279"
"12","3","6","56","173","16.2","1.9","195.467","19.911","84725.422","82105.945"
"12","3","7","137","286","18.5","3.1","351.751","25.757","148847.625","145806.453"
"12","3","8","198","376","20","3.7","496.582","30.381","206750.281","203054.547"
"12","3","9","204","459","22.2","4.4","603.551","34.403","247307.266","242998.328"
"12","3","10","178","533","24.5","2.6","669.401","40.865","265949.313","261315.766"
"12","3","11","155","576","25.9","5","697.823","39.37","279459.281","274573.625"
"12","3","12","156","575","26.9","5","699.024","40.449","278430.813","273564.875"
"12","3","13","182","529","26.1","7.7","673.657","36.113","274157.438","269372.406"
"12","3","14","211","453","26.5","4.5","612.159","39.083","245234.188","240959.688"
"12","3","15","208","369","25.1","4.4","507.774","35.571","206482.344","202790.234"
"12","3","16","147","281","24.2","2.6","361.673","32.98","148264.75","145228.859"
"12","3","17","61","172","20.9","5","196.872","24.099","83878.898","81262.859"
"12","3","18","14","57","18.6","5.5","59.901","18.78","26110.449","23597.693"
"12","3","19","0","1","16.2","6.7","0.978","15.174","439.505","0"
"12","3","20","0","0","15","6.6","0","15","0","0"
"12","3","21","0","0","14","6.9","0","14","0","0"
"12","3","22","0","0","13.5","6.8","0","13.5","0","0"
"12","3","23","0","0","13.8","6.2","0","13.8","0","0"
"12","4","0","0","0","14.1","5.6","0","14.1","0","0"
"12","4","1","0","0","15.3","5.7","0","15.3","0","0"
"12","4","2","0","0","15","4.3","0","15","0","0"
"12","4","3","0","0","15.6","3.9","0","15.6","0","0"
"12","4","4","0","2","14.8","2.1","0","14.8","0","0"
"12","4","5","58","71","17.3","4.2","93.183","17.853","39745.902","37232.082"
"12","4","6","363","143","18.6","4.9","265.198","22.707","107132.617","104401.992"
"12","4","7","680","136","22.1","7.2","468.394","28.808","189190.453","185720.672"
"12","4","8","809","138","22.7","6.4","648.782","33.213","263189.875","258606.078"
"12","4","9","801","177","25.1","7","778.587","37.35","313064.25","307490.25"
"12","4","10","729","246","27.1","6.7","855.763","41.121","339038.656","332872.594"
"12","4","11","663","305","29.4","7.1","889.698","43.578","348518","342122.844"
"12","4","12","665","303","30.8","6.6","896.049","45.791","347060.063","340700.594"
"12","4","13","735","241","29.8","5.7","877.764","45.834","339674.656","333493.438"
"12","4","14","809","171","31.3","4.9","817.621","47.625","312664.625","307099.313"
"12","4","15","819","131","30.3","3.9","700.059","45.652","268532.469","263851.813"
"12","4","16","697","128","31.1","3.1","520.078","43.402","198397.531","194812.266"
"12","4","17","383","136","26.9","2.7","295.292","34.023","115214.859","112434.602"
"12","4","18","58","70","25","2.4","85.26","26.482","34878.371","32366.586"
"12","4","19","0","2","22.4","2.6","1.956","21.072","855.851","0"
"12","4","20","0","0","21.9","2.4","0","21.9","0","0"
"12","4","21","0","0","20.9","2.6","0","20.9","0","0"
"12","4","22","0","0","20.3","2.9","0","20.3","0","0"
"12","4","23","0","0","20.1","3.1","0","20.1","0","0"
"12","5","0","0","0","19.9","3.6","0","19.9","0","0"
"12","5","1","0","0","20.7","4.6","0","20.7","0","0"
"12","5","2","0","0","19.7","5","0","19.7","0","0"
"12","5","3","0","0","19.9","6","0","19.9","0","0"
"12","5","4","0","2","20.1","5.1","0","20.1","0","0"
"12","5","5","9","56","21.3","8.5","62.273","21.304","26968.209","24455.811"
"12","5","6","41","170","22.7","10.1","187.608","24.372","79936.344","77335.57"
"12","5","7","99","289","24","14.4","336.796","26.9","142158.703","139176.406"
"12","5","8","145","388","26.5","13","474.402","31.214","196989.469","193422.281"
"12","5","9","152","475","28.6","14.1","580.449","34.244","238142.266","233983.047"
"12","5","10","133","545","30.3","13.4","643.911","36.902","261013.156","256468.188"
"12","5","11","116","584","31.8","14.9","672.198","38.268","270711.375","265990.594"
